ASX Code,Date,Price sens.,Headline
RAD,23/07/2024  9:11 AM,,FDA IND approval for Phase 2b trial in brain metastases  2  pages  166.0KB
FFM,23/07/2024  9:09 AM,,FireFly Melbourne Mining Club Presentation  51  pages  11.1MB
AXL,23/07/2024  9:08 AM,,Becoming a substantial holder  2  pages  167.2KB
NDO,23/07/2024  9:08 AM,,Resignation of CEO  1  page  135.1KB
PGY,23/07/2024  9:08 AM,,TEG: Cliff Head Sale Update  3  pages  190.6KB
TEG,23/07/2024  9:08 AM,,Cliff Head Sale Update  3  pages  190.6KB
RG8,23/07/2024  9:07 AM,,Update - Notification of buy-back - RG8  6  pages  18.7KB
AXL,23/07/2024  9:07 AM,,Becoming a substantial holder  2  pages  959.3KB
FRB,23/07/2024  9:07 AM,,Firebird Executes Farm-Out Agreement with Macro Metals  3  pages  168.0KB
M4M,23/07/2024  9:07 AM,,FRB: Firebird Executes Farm-Out Agreement with Macro Metals  3  pages  168.0KB
BTR,23/07/2024  9:06 AM,,Further High-Grade Gold Results Received from CTW Drilling  22  pages  3.5MB
PPG,23/07/2024  9:06 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  7  pages  70.8KB
ARF,23/07/2024  9:06 AM,,Proposed issue of securities - ARF  9  pages  28.9KB
CF1,23/07/2024  9:06 AM,,June 2024 Quarterly Activities Report and Appendix 4C  15  pages  1.6MB
WIN,23/07/2024  9:05 AM,,Munda Agreement with Auric Mining Ltd yields $1.2m for WIN  16  pages  1.1MB
AWJ,23/07/2024  9:05 AM,,WIN: Munda Agree. with Auric Mining Ltd yields $1.2m for WIN  16  pages  1.1MB
FFM,23/07/2024  9:05 AM,,Initial Director's Interest Notice  2  pages  227.0KB
QUB,23/07/2024  9:05 AM,,MLP Interstate Terminal - Update on dispute with Martinus  1  page  527.0KB
CHR,23/07/2024  9:04 AM,,New Targets Defined at the Bynoe Project  15  pages  3.9MB
W2V,23/07/2024  9:04 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  562.6KB
GL1,23/07/2024  9:04 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  21  pages  2.7MB
A3D,23/07/2024  9:03 AM,,Cleansing Notice  1  page  128.9KB
MAP,23/07/2024  9:03 AM,,"Details of Q4 FY24 Quarterly Report, Appendix 4C & Webinar  1  page  154.2KB"
VG1,23/07/2024  9:03 AM,,Update - Notification of buy-back - VG1  6  pages  18.7KB
GDG,23/07/2024  9:03 AM,,EGM slides  9  pages  1.2MB
SB2,23/07/2024  9:02 AM,,Update - Notification of buy-back - SB2  6  pages  18.3KB
MLM,23/07/2024  9:02 AM,,Change in substantial holding  3  pages  204.0KB
NGS,23/07/2024  9:02 AM,,Change in substantial holding  3  pages  565.9KB
GDG,23/07/2024  9:02 AM,,Chairman's address to EGM  1  page  109.2KB
SVR,23/07/2024  9:02 AM,,Strategic Update  2  pages  102.7KB
XAM,23/07/2024  9:02 AM,,Copper & Gold Investor Presentation - July 2024  28  pages  4.9MB
DUI,23/07/2024  9:01 AM,,Weekly NTA - 19 July 2024  1  page  48.6KB
PSQ,23/07/2024  9:01 AM,,NDC BidCo increases scheme consideration to $1.91 per share  4  pages  273.6KB
ANZ,23/07/2024  9:01 AM,,Update - Notification of buy-back - ANZ  6  pages  18.5KB
AUI,23/07/2024  9:01 AM,,Weekly NTA - 19 July 2024  1  page  48.4KB
QOR,23/07/2024  9:01 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  32  pages  5.4MB
DUB,23/07/2024  9:01 AM,,Application for quotation of securities - DUB  10  pages  27.8KB
WDS,23/07/2024  9:01 AM,,Second Quarter 2024 Report  18  pages  977.7KB
BGD,23/07/2024  9:00 AM,,Quarterly Cashflow Report  5  pages  311.3KB
EZZ,23/07/2024  9:00 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  8  pages  293.2KB
ANG,23/07/2024  8:59 AM,,Austin appoints Sybrandt Van Dyk as CEO and MD  4  pages  288.4KB
EMT,23/07/2024  8:58 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  10  pages  1.2MB
BGD,23/07/2024  8:58 AM,,Quarterly Activities Report  10  pages  1.2MB
A3D,23/07/2024  8:58 AM,,Application for quotation of securities - A3D  6  pages  18.4KB
AQD,23/07/2024  8:58 AM,,Petrogaphy indicates coarse magnetite at Morrisey  10  pages  1.2MB
QOR,23/07/2024  8:57 AM,,AshGrove Facility Extension  2  pages  620.8KB
AXL,23/07/2024  8:57 AM,,Initial Director's Interest Notice  2  pages  217.6KB
GNC,23/07/2024  8:57 AM,,Update - Notification of buy-back - GNC  6  pages  18.3KB
AXL,23/07/2024  8:57 AM,,Initial Director's Interest Notice  3  pages  233.0KB
GRL,23/07/2024  8:56 AM,,Conductivity Targets across Narraburra REE Project  9  pages  2.9MB
ARF,23/07/2024  8:56 AM,,Arena REIT Acquisitions and Equity Raising Presentation  35  pages  2.6MB
AXL,23/07/2024  8:56 AM,,Initial Director's Interest Notice  2  pages  203.7KB
AXL,23/07/2024  8:56 AM,,Initial Director's Interest Notice  2  pages  225.2KB
ARF,23/07/2024  8:51 AM,,Trading Halt  2  pages  194.2KB
ARF,23/07/2024  8:50 AM,,"Arena REIT Acquisitions, Equity Raising and FY2025 Guidance  5  pages  231.9KB"
DRX,23/07/2024  8:49 AM,,Change in substantial holding for MLM  3  pages  120.2KB
MLM,23/07/2024  8:49 AM,,Change in substantial holding from DRX  3  pages  120.2KB
URF,23/07/2024  8:48 AM,,Update - Notification of buy-back - URF  6  pages  18.6KB
IGO,23/07/2024  8:47 AM,,June 2024 Quarter Results Webcast  1  page  428.6KB
FRX,23/07/2024  8:47 AM,,Results of Entitlement Offer  2  pages  150.3KB
BCI,23/07/2024  8:46 AM,,June 2024 Quarterly Update  16  pages  13.2MB
EMV,23/07/2024  8:42 AM,,First Responder Device Unveiled  3  pages  1.4MB
SXG,23/07/2024  8:42 AM,,SXG Extends Mineralisation 450m Down Dip at Golden Dyke  33  pages  3.3MB
SLM,23/07/2024  8:40 AM,,"Extensive Drone Mag Survey planned at Guaneros Project, Peru  15  pages  1.7MB"
ARX,23/07/2024  8:39 AM,,CEO Presentation - AGM  21  pages  2.1MB
ITM,23/07/2024  8:38 AM,,"18.2% Cu and 1,490 g/t Ag Rock Chips at Reynolds Range  13  pages  1.4MB"
ME1,23/07/2024  8:38 AM,,Cleansing Statement  2  pages  171.8KB
TOP,23/07/2024  8:38 AM,,Update - Notification of buy-back - TOP  6  pages  18.6KB
KNI,23/07/2024  8:38 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  35  pages  3.1MB
BCI,23/07/2024  8:37 AM,,Quarterly Activities Report  9  pages  1.2MB
SLZ,23/07/2024  8:36 AM,,Calesi Drill Results  9  pages  1.4MB
AXN,23/07/2024  8:35 AM,,Alliance agrees $4 million unsecured loan facility  2  pages  508.8KB
ARX,23/07/2024  8:35 AM,,Chairman's Address - AGM  3  pages  324.5KB
AGL,23/07/2024  8:34 AM,,Webcast & conference call details for FY24 results  2  pages  72.7KB
AXE,23/07/2024  8:33 AM,,New Biochip gFET test procedure and process developed  3  pages  545.4KB
ALX,23/07/2024  8:32 AM,,Q2 2024 Revenue and Traffic Update  7  pages  362.6KB
ZIP,23/07/2024  8:31 AM,,Cleansing Notice  2  pages  98.5KB
PL3,23/07/2024  8:31 AM,,Entitlement Offer - Letter to Ineligible Shareholders  2  pages  191.5KB
GNX,23/07/2024  8:31 AM,,Notification of cessation of securities - GNX  5  pages  16.9KB
WBC,23/07/2024  8:30 AM,,Update - Notification of buy-back - WBC  6  pages  18.4KB
PLT,23/07/2024  8:30 AM,,1Q25 update - continued profitable growth  4  pages  121.7KB
PL3,23/07/2024  8:29 AM,,Entitlement Offer Opens and Despatch of Prospectus  50  pages  803.1KB
MCA,23/07/2024  8:27 AM,,Quarterly Activities/Appendix 4C Cash Flow Report  10  pages  573.5KB
CDM,23/07/2024  8:26 AM,,Update - Notification of buy-back - CDM  6  pages  18.3KB
RML,23/07/2024  8:26 AM,,Quarterly Activities and Cashflow Report 30 June 2024  7  pages  458.1KB
FPR,23/07/2024  8:26 AM,,Update - Notification of buy-back - FPR  6  pages  18.5KB
DES,23/07/2024  8:25 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  15  pages  1.8MB
WA8,23/07/2024  8:25 AM,,Investor Presentation Update  24  pages  3.9MB
RLF,23/07/2024  8:25 AM,,Corporate Presentation  14  pages  2.5MB
FEX,23/07/2024  8:24 AM,,WA8: A$2M Cash From Non-Core Asset Sale  1  page  288.2KB
WA8,23/07/2024  8:24 AM,,A$2M Cash From Non-Core Asset Sale  1  page  288.2KB
MPP,23/07/2024  8:24 AM,,Director Nominations closing date and ASM date  1  page  92.9KB
RLF,23/07/2024  8:24 AM,,Letter to Shareholders  2  pages  151.9KB
TSO,23/07/2024  8:23 AM,,Update - Proposed issue of securities - TSO  5  pages  18.6KB
BKI,23/07/2024  8:21 AM,,BKI Investor Presentation - 2024 Full Year Results  33  pages  2.4MB
BKI,23/07/2024  8:21 AM,,BKI Announces 2024 Full Year Results  6  pages  270.4KB
BKI,23/07/2024  8:21 AM,,BKI 2024 Corporate Governance Statement  11  pages  189.7KB
BKI,23/07/2024  8:21 AM,,BKI Appendix 4G for the year ended 30 June 2024  12  pages  259.1KB
BKI,23/07/2024  8:21 AM,,Dividend/Distribution - BKI  5  pages  19.0KB
BKI,23/07/2024  8:20 AM,,BKI FY24 Preliminary Final Report & Annual Report  60  pages  1.5MB
HMC,23/07/2024  8:20 AM,,Application for quotation of securities - HMC  6  pages  18.2KB
QHL,23/07/2024  8:20 AM,,Business Update July 2024  3  pages  141.3KB
ENR,23/07/2024  8:20 AM,,Melbourne Mining Club Presentation  19  pages  4.6MB
LSF,23/07/2024  8:20 AM,,Net Tangible Asset Backing  1  page  219.3KB
5EA,23/07/2024  8:20 AM,,5EA Operational Update (Production and Cost Optimization)  4  pages  169.4KB
ME1,23/07/2024  8:20 AM,,$12m Proposed Cash Asset Sale to Strengthen Balance Sheet  4  pages  137.2KB
MYE,23/07/2024  8:20 AM,,Refinancing Update  1  page  87.9KB
SPR,23/07/2024  8:19 AM,,Dalgaranga Gold Project - Mineral Resource Estimate Update  114  pages  9.8MB
ALI,23/07/2024  8:19 AM,,Weekly NTA estimate - Fri 19.7.24  1  page  2.0MB
BDM,23/07/2024  8:19 AM,,Second-quarter investor conference call  1  page  138.0KB
MLO,23/07/2024  8:19 AM,,mFund - Monthly Redemption Report - MLO02  1  page  207.9KB
NOX,23/07/2024  8:19 AM,,June 2024 Quarterly Activities Report and Appendix 4C  12  pages  622.3KB
MLO,23/07/2024  8:19 AM,,mFund - Net Asset Value - MLO02  1  page  207.7KB
MLO,23/07/2024  8:19 AM,,mFund - Distribution - MLO02  1  page  208.2KB
BDM,23/07/2024  8:19 AM,,Director Appointment  2  pages  139.3KB
KAP,23/07/2024  8:19 AM,,mFund - Monthly Redemption Report - KAP01  1  page  210.1KB
KAP,23/07/2024  8:18 AM,,mFund - Net Asset Value - KAP01  1  page  209.9KB
KAP,23/07/2024  8:18 AM,,mFund - Distribution - KAP01  1  page  210.4KB
GCC,23/07/2024  8:18 AM,,mFund - Monthly Redemption Report - GCC01  1  page  212.3KB
GCC,23/07/2024  8:18 AM,,mFund - Net Asset Value - GCC01  1  page  212.1KB
GCC,23/07/2024  8:18 AM,,mFund - Distribution - GCC01  1  page  212.7KB
BAM,23/07/2024  8:18 AM,,mFund - Monthly Redemption Report - BAM04  1  page  216.4KB
BAM,23/07/2024  8:18 AM,,mFund - Monthly Redemption Report - BAM05  1  page  216.4KB
BAM,23/07/2024  8:18 AM,,mFund - Monthly Redemption Report - BAM03  1  page  216.4KB
BAM,23/07/2024  8:18 AM,,mFund - Monthly Redemption Report - BAM06  1  page  216.4KB
BAM,23/07/2024  8:18 AM,,mFund - Net Asset Value - BAM04  1  page  215.9KB
BAM,23/07/2024  8:17 AM,,mFund - Net Asset Value - BAM05  1  page  215.9KB
BAM,23/07/2024  8:17 AM,,mFund - Net Asset Value - BAM03  1  page  215.9KB
BAM,23/07/2024  8:17 AM,,mFund - Net Asset Value - BAM06  1  page  215.9KB
BAM,23/07/2024  8:17 AM,,mFund - Distribution - BAM04  1  page  216.9KB
BAM,23/07/2024  8:17 AM,,mFund - Distribution - BAM05  1  page  216.9KB
BAM,23/07/2024  8:17 AM,,mFund - Distribution - BAM03  1  page  216.9KB
SRX,23/07/2024  8:17 AM,,Third Supplementary Targets Statement  56  pages  1.3MB
BAM,23/07/2024  8:17 AM,,mFund - Distribution - BAM06  1  page  216.9KB
ALH,23/07/2024  8:16 AM,,mFund - Monthly Redemption Report - ALH03  1  page  212.2KB
ALH,23/07/2024  8:16 AM,,mFund - Monthly Redemption Report - ALH02  1  page  212.2KB
ALH,23/07/2024  8:16 AM,,mFund - Monthly Redemption Report - ALH01  1  page  212.2KB
ALH,23/07/2024  8:16 AM,,mFund - Net Asset Value - ALH03  1  page  211.8KB
ALH,23/07/2024  8:16 AM,,mFund - Net Asset Value - ALH02  1  page  211.8KB
ALH,23/07/2024  8:16 AM,,mFund - Net Asset Value - ALH01  1  page  211.8KB
ALH,23/07/2024  8:16 AM,,mFund - Distribution - ALH03  1  page  212.6KB
ALH,23/07/2024  8:16 AM,,mFund - Distribution - ALH02  1  page  212.6KB
ALH,23/07/2024  8:15 AM,,mFund - Distribution - ALH01  1  page  212.6KB
WIN,23/07/2024  8:15 AM,,AWJ: Auric Buys Specific Mineral Rights from WIN for $1.2M  4  pages  404.0KB
AWJ,23/07/2024  8:15 AM,,Auric Buys Specific Mineral Rights from WIN for $1.2M  4  pages  404.0KB
NWS,23/07/2024  8:15 AM,,Appendix 3C  4  pages  75.7KB
NWS,23/07/2024  8:15 AM,,Appendix 3C  4  pages  75.7KB
SUM,23/07/2024  8:15 AM,,Lidar Survey to commence at Summit's Equador Niobium Project  4  pages  553.4KB
CPU,23/07/2024  8:15 AM,,Update - Notification of buy-back - CPU  6  pages  18.4KB
DBI,23/07/2024  8:15 AM,,Issuer Quarterly Report  6  pages  387.2KB
EE1,23/07/2024  8:13 AM,,Quarterly Activities Report and Appendix 5B  13  pages  1.9MB
EVR,23/07/2024  8:13 AM,,Investor Presentation  33  pages  8.9MB
RUL,23/07/2024  8:13 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
RHC,23/07/2024  8:13 AM,,Ceasing to be a substantial holder  8  pages  1.0MB
AS2,23/07/2024  8:13 AM,,Askari Secures Funding to Unlock Tanzania Uranium Strategy  4  pages  271.9KB
RUL,23/07/2024  8:12 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
RIO,23/07/2024  8:12 AM,,Shareholdings of KMP/PDMR  3  pages  151.6KB
ZMM,23/07/2024  8:12 AM,,Release of Shares from Escrow  1  page  174.4KB
MAC,23/07/2024  8:12 AM,,Q2 2024 Quarterly Presentation  25  pages  3.3MB
DEL,23/07/2024  8:12 AM,,Delorean Corporation Market Update - FY24 Guidance  2  pages  291.6KB
ARU,23/07/2024  8:12 AM,,Arafura achieves major debt funding milestone presentation  18  pages  1.0MB
ARU,23/07/2024  8:12 AM,,Arafura achieves major debt funding milestone  7  pages  191.1KB
BSE,23/07/2024  8:12 AM,,Quarterly Activities Report - June 2024  6  pages  1.1MB
AMT,23/07/2024  8:11 AM,,Change in substantial holding  4  pages  115.6KB
DYL,23/07/2024  8:11 AM,,Deep Yellow Appoints Craig Barnes as CFO  1  page  210.7KB
MAC,23/07/2024  8:11 AM,,June 2024 Quarterly Activities Report  14  pages  1.0MB
LYC,23/07/2024  8:11 AM,,Quarterly Activities Report  9  pages  625.7KB
A8G,23/07/2024  8:11 AM,,Exploration Potential Defined for Dingo Hole HPQ Project  10  pages  942.8KB
ZNC,23/07/2024  8:11 AM,,Zenith Appoints Andrew Smith as New Managing Director  4  pages  225.0KB
MEK,23/07/2024  8:10 AM,,June 2024 Quarterly Activities Report  15  pages  4.8MB
MEK,23/07/2024  8:10 AM,,June 2024 Quarterly Cashflow Report  6  pages  275.4KB
THB,23/07/2024  8:10 AM,,Shareholder Briefings - Presentation  23  pages  7.9MB
SRG,23/07/2024  8:10 AM,,FY24 Market Update & FY25 Outlook Announcement  2  pages  497.2KB
STW,23/07/2024  8:10 AM,,Daily Fund Update  9  pages  180.5KB
SLF,23/07/2024  8:10 AM,,Daily Fund Update  4  pages  77.2KB
SFY,23/07/2024  8:09 AM,,Daily Fund Update  4  pages  79.4KB
STX,23/07/2024  8:09 AM,,Webinar Registration for Q4 FY24 Financial Results  1  page  88.6KB
TA1,23/07/2024  8:06 AM,,Proposed Logan Motorway west widening  4  pages  475.5KB
TCL,23/07/2024  7:57 AM,,Proposed Logan Motorway west widening  3  pages  349.8KB
OBM,23/07/2024  7:39 AM,,June 2024 Quarterly Activities and Cashflow Reports  23  pages  1.7MB
ILU,23/07/2024  7:38 AM,,Quarterly Review to 30 June 2024  9  pages  705.5KB
SFX,23/07/2024  7:37 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  16  pages  1.5MB
SRI,23/07/2024  7:37 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  12  pages  1.6MB
WTN,23/07/2024  7:30 AM,,Winton - Notification of Results Date  1  page  597.2KB
