ASX Code,Date,Price sens.,Headline
BRG,21/08/2023  8:09 AM,,Year Ended 30 June 2023 - Appendix 4E  139  pages  4.9MB
AD8,21/08/2023  8:09 AM,,Audinate delivers record revenue growth and profit  4  pages  209.9KB
AD8,21/08/2023  8:09 AM,,FY23 Investor Presentation  36  pages  8.3MB
NWS,21/08/2023  8:09 AM,,Appendix 3C  4  pages  75.7KB
NWS,21/08/2023  8:08 AM,,Appendix 3C  4  pages  75.7KB
NWS,21/08/2023  8:08 AM,,Notification of cessation of securities - NWS  4  pages  23.7KB
NWS,21/08/2023  8:08 AM,,Notification of cessation of securities - NWS  4  pages  23.7KB
HM1,21/08/2023  8:08 AM,,Weekly NTA Estimate  1  page  99.3KB
MSV,21/08/2023  8:08 AM,,Update - Notification of buy-back - MSV  6  pages  27.8KB
AD8,21/08/2023  8:08 AM,,FY23 Financial Statements & Appendix 4E  69  pages  920.4KB
OML,21/08/2023  8:08 AM,,2023 Half Year Results Presentation  38  pages  10.1MB
STA,21/08/2023  8:08 AM,,First Shipment of Chloride Ilmenite Completed at Coburn  2  pages  1.0MB
JHG,21/08/2023  8:08 AM,,Janus Henderson Group (JHG) - Executive Officer Resignation  4  pages  294.3KB
URW,21/08/2023  8:08 AM,,URW announces new financing for Westfield Century City  2  pages  154.5KB
OML,21/08/2023  8:07 AM,,2023 Half Year Results Media Release  5  pages  180.0KB
FPC,21/08/2023  8:07 AM,,Notification of cessation of securities - FPC  4  pages  23.8KB
UCM,21/08/2023  8:07 AM,,Appendix 4G  12  pages  287.5KB
OML,21/08/2023  8:07 AM,,Dividend/Distribution - OML  4  pages  24.9KB
UCM,21/08/2023  8:07 AM,,Corporate Governance Statement  5  pages  198.9KB
YTM,21/08/2023  8:07 AM,,NAV OF XTBs ON ISSUE  1  page  235.0KB
OML,21/08/2023  8:07 AM,,Appendix 4D and 2023 Half Year Report  31  pages  674.7KB
STW,21/08/2023  8:06 AM,,Daily Fund Update  9  pages  180.6KB
SLF,21/08/2023  8:06 AM,,Daily Fund Update  4  pages  77.6KB
SFY,21/08/2023  8:06 AM,,Daily Fund Update  4  pages  79.4KB
NAB,21/08/2023  8:06 AM,,Proposed issue of securities - NAB  7  pages  34.3KB
NAB,21/08/2023  8:06 AM,,NAB launches NAB Capital Notes 7 Offer  123  pages  4.6MB
GLA,21/08/2023  8:06 AM,,Exploration program to begin at SWC Uranium Project  10  pages  1.2MB
LM1,21/08/2023  8:05 AM,,High-Grade Lithium Drill Assays Received at Jenpeg  16  pages  5.1MB
SUH,21/08/2023  8:05 AM,,Results of Non-Renounceable Rights Issue  3  pages  211.7KB
MRD,21/08/2023  8:05 AM,,Leach tests achieve up to 85% recovery of Magnet REE  16  pages  775.5KB
EIQ,21/08/2023  8:05 AM,,Significant Expansion of EchoSolv Solutions Suite  3  pages  246.1KB
CTT,21/08/2023  8:05 AM,,Ceasing to be a substantial holder  21  pages  391.5KB
AM7,21/08/2023  8:05 AM,,Change in substantial holding  3  pages  803.8KB
OPT,21/08/2023  8:05 AM,,Ceasing to be a substantial holder  21  pages  321.3KB
ARL,21/08/2023  8:05 AM,,Highway EIS Nickel Sulphide Drilling Commenced  6  pages  1.2MB
DRR,21/08/2023  8:04 AM,,Calendar of Key Events for 2023  1  page  124.1KB
BM8,21/08/2023  8:04 AM,,BM8 accepted as member of European Raw Materials Alliance  4  pages  736.1KB
DRR,21/08/2023  8:04 AM,,Change of Director's Interest Notice - J Neal  2  pages  234.2KB
WA1,21/08/2023  8:04 AM,,West Arunta Project - Luni High-Grade Horizon Extends  15  pages  1.5MB
BC8,21/08/2023  8:04 AM,,Bonanza Grades - Paulsens Main Zone  15  pages  4.8MB
CRR,21/08/2023  8:04 AM,,High Grade Intercepts Extend Mavis Lake Swell Zone  17  pages  1.8MB
BSL,21/08/2023  8:04 AM,,FY2023 Corporate Governance Statement & Appendix 4G  35  pages  2.7MB
PMT,21/08/2023  8:04 AM,,Patriot Provides Operations Update for its Corvette Project  5  pages  1.4MB
ADV,21/08/2023  8:04 AM,,Director Appointment/Resignation  1  page  185.6KB
LIT,21/08/2023  8:04 AM,,Simon Linge promoted to Managing Director  2  pages  274.4KB
MEG,21/08/2023  8:03 AM,,Field Activities Resume at Cyclone Lithium Project  4  pages  523.2KB
BSL,21/08/2023  8:03 AM,,Update - Notification of buy-back - BSL  5  pages  25.5KB
WYX,21/08/2023  8:03 AM,,Julimar West Project Update  5  pages  758.8KB
PPC,21/08/2023  8:03 AM,,Daily share buy-back notice  2  pages  124.1KB
BSL,21/08/2023  8:03 AM,,FY2023 Full Year Results - Investor Presentation  95  pages  9.0MB
CPN,21/08/2023  8:03 AM,,Extension of High Grade Heavy Rare Earths at Mount Squires  13  pages  1.4MB
ANN,21/08/2023  8:03 AM,,Update - Notification of buy-back - ANN  6  pages  27.9KB
JHX,21/08/2023  8:03 AM,,Update - Notification of buy-back - JHX  6  pages  28.1KB
TEM,21/08/2023  8:02 AM,,Yalgoo - Remorse Geochem and Heritage Partnership Commenced  5  pages  2.3MB
OMA,21/08/2023  8:02 AM,,Change in substantial holding - Tri-Star  34  pages  1.4MB
DRR,21/08/2023  8:02 AM,,Ceasing to be a substantial holder  8  pages  232.0KB
BSL,21/08/2023  8:02 AM,,FY2023 Full Year Results - ASX Release  4  pages  176.8KB
IAG,21/08/2023  8:02 AM,,Dividend/Distribution - IAGPE  5  pages  28.5KB
BSL,21/08/2023  8:02 AM,,Dividend/Distribution - BSL  4  pages  25.1KB
BSL,21/08/2023  8:01 AM,,FY2023 Full Year Appendix 4E and Annual Report  174  pages  24.3MB
RWC,21/08/2023  8:01 AM,,Variation to Employment Agreement with CEO  2  pages  304.7KB
RWC,21/08/2023  8:01 AM,,FY2023 Results Presentation  25  pages  1.5MB
RWC,21/08/2023  8:01 AM,,2023 Annual Report  131  pages  7.8MB
RWC,21/08/2023  8:01 AM,,FY2023 Operating and Financial Review  17  pages  489.8KB
RWC,21/08/2023  8:00 AM,,FY2023 Results Announcement  2  pages  265.2KB
RWC,21/08/2023  8:00 AM,,Dividend/Distribution - RWC  5  pages  26.4KB
RWC,21/08/2023  8:00 AM,,Appendix 4E - Preliminary Final Report  3  pages  411.6KB
IAG,21/08/2023  7:59 AM,,IAG Appendix 4G and 2023 Corporate Governance Statement  36  pages  1.7MB
IAG,21/08/2023  7:57 AM,,IAG FY23 Results Presentation  25  pages  1.6MB
IAG,21/08/2023  7:56 AM,,IAG FY23 Investor Report  56  pages  1.4MB
MCY,21/08/2023  7:55 AM,,Dividend/Distribution - MCY  6  pages  31.9KB
MCY,21/08/2023  7:55 AM,,FY2023 Integrated Annual Report to Shareholders  124  pages  15.7MB
MCY,21/08/2023  7:54 AM,,FY2023 Full Year Results Presentation  33  pages  6.3MB
MCY,21/08/2023  7:54 AM,,FY2023 Full Year Results  7  pages  387.9KB
IAG,21/08/2023  7:53 AM,,IAG Announces FY23 Results  6  pages  564.0KB
IAG,21/08/2023  7:51 AM,,Dividend/Distribution - IAG  5  pages  28.3KB
IAG,21/08/2023  7:48 AM,,IAG FY23 Appendix 4E and Annual Report  156  pages  6.9MB
ALD,21/08/2023  7:43 AM,,Dividend/Distribution - ALD  5  pages  27.8KB
WBC,21/08/2023  7:35 AM,,Westpac Pillar 3 Report (June 2023)  25  pages  444.2KB
WBC,21/08/2023  7:33 AM,,"Westpac 3Q23 Capital, Funding and Asset Quality Update  14  pages  1.1MB"
WBC,21/08/2023  7:32 AM,,Westpac 3Q23 update  3  pages  240.0KB
CNU,21/08/2023  7:32 AM,,Dividend/Distribution - CNU  5  pages  27.5KB
HGH,21/08/2023  7:31 AM,,Change to Heartland full year results announcement date  1  page  134.5KB
CNU,21/08/2023  7:31 AM,,Closing date for director nominations and ASM date  2  pages  86.2KB
A2M,21/08/2023  7:31 AM,,Appendix 4G  13  pages  335.7KB
CNU,21/08/2023  7:31 AM,,Chorus announce FY23 results  193  pages  9.8MB
A2M,21/08/2023  7:31 AM,,FY23 Corporate Governance Statement  10  pages  254.4KB
A2M,21/08/2023  7:31 AM,,FY23 Results presentation  57  pages  9.6MB
A2M,21/08/2023  7:30 AM,,FY23 Annual Report  148  pages  6.8MB
IFT,21/08/2023  7:30 AM,,Infratil Considers Infrastructure Bond Offer  1  page  156.0KB
A2M,21/08/2023  7:30 AM,,FY23 Results commentary and FY24 outlook  7  pages  384.5KB
A2M,21/08/2023  7:30 AM,,FY23 Results announcement / media release  2  pages  296.6KB
ALD,21/08/2023  7:30 AM,,2023 Half Year Results Presentation  47  pages  3.0MB
A2M,21/08/2023  7:30 AM,,Appendix 4E  1  page  25.6KB
ALD,21/08/2023  7:30 AM,,2023 Half Year Results  4  pages  303.9KB
ALD,21/08/2023  7:30 AM,,2023 Half Year Report  47  pages  9.7MB
