ASX Code,Date,Price sens.,Headline
GLA,10/05/2024  10:18 AM,,Mkuju Uranium Project drill contract and mobilisation  7  pages  1.7MB
ALD,10/05/2024  10:14 AM,,Appendix 3Z - M Chellew  2  pages  234.7KB
MGU,10/05/2024  10:14 AM,,Suspension from Quotation  2  pages  218.7KB
DHO,10/05/2024  10:13 AM,,Investor Update April 2024  2  pages  250.1KB
MMI,10/05/2024  10:11 AM,,Application for quotation of securities - MMI  6  pages  18.7KB
NRZ,10/05/2024  10:10 AM,,Application for quotation of securities - NRZ  9  pages  24.2KB
EXL,10/05/2024  10:07 AM,,Becoming a substantial holder  2  pages  91.7KB
MMI,10/05/2024  10:07 AM,,Cleansing Notice  2  pages  230.9KB
TRI,10/05/2024  10:03 AM,,Cleansing Notice  1  page  100.7KB
CMG,10/05/2024  10:03 AM,,Significant Increase to Mineral Resource Estimate  24  pages  5.5MB
TMK,10/05/2024  10:02 AM,,Application for quotation of securities - TMK  6  pages  18.3KB
TRI,10/05/2024  10:01 AM,,Application for quotation of securities - TRI  6  pages  21.8KB
RAN,10/05/2024  9:59 AM,,ASIC determination under s713(6) of the Corporations Act  1  page  187.2KB
RTR,10/05/2024  9:58 AM,,Proposed issue of securities - RTR  9  pages  29.4KB
RTR,10/05/2024  9:58 AM,,$4m Placement and Entitlement Offer  3  pages  370.1KB
LPD,10/05/2024  9:58 AM,,Application for quotation of securities - LPD  6  pages  19.9KB
TRI,10/05/2024  9:55 AM,,Notification regarding unquoted securities - TRI  6  pages  20.3KB
EVG,10/05/2024  9:53 AM,,Change of Director's Interest Notice  3  pages  280.7KB
KKC,10/05/2024  9:53 AM,,Monthly Net Tangible Asset Backing 30 April 2024  1  page  82.5KB
WAR,10/05/2024  9:52 AM,,April 2024 Investment Update  3  pages  642.2KB
WMI,10/05/2024  9:52 AM,,April 2024 Investment Update  3  pages  627.0KB
WAX,10/05/2024  9:50 AM,,April 2024 Investment Update  3  pages  700.4KB
TRI,10/05/2024  9:49 AM,,Application for quotation of securities - TRI  6  pages  18.2KB
BML,10/05/2024  9:47 AM,,Cleansing Notice - Section 708A(5)(e)  1  page  537.2KB
AUE,10/05/2024  9:47 AM,,Response to ASX Price and Volume Query  5  pages  780.6KB
AUE,10/05/2024  9:46 AM,,AUE hits 90m @ 1.16 g/t gold at Boundiali BD Target 1  27  pages  2.5MB
TRI,10/05/2024  9:46 AM,,Application for quotation of securities - TRI  6  pages  19.2KB
UBI,10/05/2024  9:45 AM,,Appendix 3Y - Craig Coleman  3  pages  224.5KB
BML,10/05/2024  9:43 AM,,Application for quotation of securities - BML  6  pages  18.5KB
RLF,10/05/2024  9:43 AM,,Notice under Sec 708A(5)(e)  2  pages  175.8KB
RLF,10/05/2024  9:41 AM,,Application for quotation of securities - RLF  6  pages  18.5KB
PLL,10/05/2024  9:40 AM,,Quarterly Report (Form 10-Q)  31  pages  462.9KB
DUB,10/05/2024  9:39 AM,,Application for quotation of securities - DUB  8  pages  21.0KB
ZNO,10/05/2024  9:38 AM,,Application for quotation of securities - ZNO  6  pages  18.1KB
TGF,10/05/2024  9:37 AM,,Investor Presentation  45  pages  7.5MB
DEG,10/05/2024  9:36 AM,,Update - Proposed issue of securities - DEG  10  pages  33.3KB
OXT,10/05/2024  9:36 AM,,Trading Halt  2  pages  188.7KB
DEG,10/05/2024  9:36 AM,,Successful Institutional Bookbuild  5  pages  230.5KB
ARR,10/05/2024  9:33 AM,,Change of Director's Interest Notice  3  pages  932.0KB
ARV,10/05/2024  9:31 AM,,Proposed issue of securities - ARV  5  pages  19.0KB
ARV,10/05/2024  9:31 AM,,Artemis Receives Firm Commitments to Raise $2.87 million  3  pages  225.6KB
OBL,10/05/2024  9:30 AM,,Trading Halt  2  pages  185.4KB
FGH,10/05/2024  9:29 AM,,Trading Halt  2  pages  771.8KB
SVW,10/05/2024  9:29 AM,,Application for quotation of securities - SVW  5  pages  17.1KB
DUN,10/05/2024  9:28 AM,,Entitlement Issue Prospectus  42  pages  707.2KB
STM,10/05/2024  9:27 AM,,Application for quotation of securities - STM  6  pages  18.5KB
XGL,10/05/2024  9:27 AM,,Cleansing Notice  1  page  130.3KB
FOR,10/05/2024  9:27 AM,,Indicative NAV COB 9 May 2024  1  page  163.4KB
DUN,10/05/2024  9:26 AM,,Proposed issue of securities - DUN  7  pages  25.7KB
EQN,10/05/2024  9:26 AM,,Trading Halt  2  pages  181.2KB
RF1,10/05/2024  9:25 AM,,Update - Notification of buy-back - RF1  6  pages  18.3KB
LTR,10/05/2024  9:25 AM,,GNG: EPC Contract - Kathleen Valley Lithium Backfill Project  1  page  110.5KB
GNG,10/05/2024  9:25 AM,,EPC Contract - Kathleen Valley Lithium Backfill Project  1  page  110.5KB
SCT,10/05/2024  9:24 AM,,Voluntary Suspension Extension Request  2  pages  665.2KB
DUN,10/05/2024  9:24 AM,,Proposed issue of securities - DUN  6  pages  21.5KB
NBI,10/05/2024  9:24 AM,,Final Delist Announcement  3  pages  222.9KB
QPM,10/05/2024  9:24 AM,,$3m Frontier Gas Exploration Grant Received  3  pages  667.9KB
IPB,10/05/2024  9:24 AM,,Proposed issue of securities - IPB  5  pages  18.1KB
IPB,10/05/2024  9:24 AM,,Successful Capital Raise  1  page  122.0KB
BPH,10/05/2024  9:23 AM,,Trading Halt  2  pages  189.7KB
RG8,10/05/2024  9:23 AM,,Update - Notification of buy-back - RG8  6  pages  18.7KB
MSB,10/05/2024  9:22 AM,,Appendix 3Y for Eric Rose  3  pages  242.3KB
NBI,10/05/2024  9:22 AM,,Product Disclosure Statement  18  pages  176.2KB
IAG,10/05/2024  9:21 AM,,Update - Notification of buy-back - IAG  6  pages  17.8KB
XGL,10/05/2024  9:21 AM,,Application for quotation of securities - XGL  6  pages  18.6KB
VG1,10/05/2024  9:20 AM,,Update - Notification of buy-back - VG1  6  pages  18.8KB
OPN,10/05/2024  9:20 AM,,Extension to Voluntary Suspension Request  1  page  169.4KB
ALV,10/05/2024  9:20 AM,,Diamond Drilling Commences at Untested Palma Cu-Zn Prospects  5  pages  751.1KB
360,10/05/2024  9:20 AM,,ASX Announcement - US IPO and SEC Form S-3 (prospectus)  67  pages  1.1MB
TGP,10/05/2024  9:19 AM,,Update - Notification of buy-back - TGP  6  pages  18.4KB
EQR,10/05/2024  9:18 AM,,Mt Carbine Tungsten Mine receives $2.17m R&D Tax Refund  2  pages  358.8KB
MEC,10/05/2024  9:18 AM,,Update - Notification of buy-back - MEC  6  pages  18.5KB
HCH,10/05/2024  9:17 AM,,SPP Offer Document - Dispatch to eligible shareholders  21  pages  848.8KB
HCH,10/05/2024  9:16 AM,,Application for quotation of securities - HCH  6  pages  18.8KB
DUN,10/05/2024  9:16 AM,,$1.5 Million Capital Raise to Fund Ongoing Exploration  4  pages  388.8KB
KCN,10/05/2024  9:16 AM,,Green Light for Plant 1 at the Chatree Gold Mine  1  page  165.9KB
HCH,10/05/2024  9:16 AM,,Hot Chili Private Placement Closes & SPP Offer Underwritten  4  pages  334.5KB
QIP,10/05/2024  9:16 AM,,Cleansing Notice Under Section 708A(5)(e) Corporations Act  1  page  110.1KB
XGL,10/05/2024  9:16 AM,,Update on Plata and Punta Share Swap And CDI Issuance  2  pages  145.2KB
PNR,10/05/2024  9:15 AM,,Trading Halt  2  pages  464.9KB
GNG,10/05/2024  9:14 AM,,LTR: Liontown executes Paste Plant EPC contract  2  pages  219.5KB
LTR,10/05/2024  9:14 AM,,Liontown executes Paste Plant EPC contract  2  pages  219.5KB
MEL,10/05/2024  9:12 AM,,MEL - Capital Raising Presentation  23  pages  1.8MB
PE1,10/05/2024  9:12 AM,,NAV 30 April 2024  1  page  171.5KB
MEL,10/05/2024  9:11 AM,,Proposed issue of securities - MEL  10  pages  31.2KB
MEL,10/05/2024  9:11 AM,,PLACEMENT AND SHARE PURCHASE PLAN  2  pages  118.3KB
XST,10/05/2024  9:10 AM,,Asset Divestment Update - Red Earth Assets Funds Received  1  page  169.2KB
CEH,10/05/2024  9:10 AM,,Update - Notification of buy-back - CEH  6  pages  18.3KB
FPC,10/05/2024  9:10 AM,,Weekly NAV  1  page  172.5KB
WEC,10/05/2024  9:09 AM,,Despatch of Renounceable Pro Rata Offer Documents  2  pages  272.1KB
CUV,10/05/2024  9:08 AM,,Update - Notification of buy-back - CUV  6  pages  18.5KB
MMI,10/05/2024  9:08 AM,,Security Purchase Plan  7  pages  496.7KB
A4N,10/05/2024  9:08 AM,,Presentation to Macquarie Australia Conference  24  pages  11.3MB
TEK,10/05/2024  9:07 AM,,Update - Notification of buy-back - TEK  6  pages  18.6KB
360,10/05/2024  9:07 AM,,ASX and Media Release - Q1 2024 Results  17  pages  228.2KB
QIP,10/05/2024  9:06 AM,,Application for quotation of securities - QIP  6  pages  18.7KB
TIE,10/05/2024  9:06 AM,,Change in substantial holding  5  pages  260.4KB
WAT,10/05/2024  9:05 AM,,Update - Notification of buy-back - WAT  6  pages  18.2KB
TOP,10/05/2024  9:02 AM,,Update - Notification of buy-back - TOP  6  pages  18.5KB
RUL,10/05/2024  9:01 AM,,Notification of cessation of securities - RUL  4  pages  14.9KB
WEB,10/05/2024  9:01 AM,,Notification regarding unquoted securities - WEB  5  pages  16.8KB
URF,10/05/2024  9:00 AM,,Update - Notification of buy-back - URF  6  pages  18.3KB
KCN,10/05/2024  9:00 AM,,Change of Share Registry  1  page  265.9KB
COI,10/05/2024  9:00 AM,,$5 million grant received for Mahalo East pilot  2  pages  149.6KB
QIP,10/05/2024  9:00 AM,,QANTM Enters Binding Implementation Deed with Adamantem  152  pages  3.1MB
MTS,10/05/2024  8:56 AM,,Independent Hardware Group CEO  1  page  199.3KB
RUL,10/05/2024  8:55 AM,,Update - Notification of buy-back - RUL  6  pages  18.6KB
QBE,10/05/2024  8:55 AM,,2024 AGM Addresses  9  pages  654.5KB
SVW,10/05/2024  8:54 AM,,Change in substantial holding for BLD  7  pages  345.3KB
BLD,10/05/2024  8:54 AM,,Change in substantial holding from SVW  7  pages  345.3KB
TGH,10/05/2024  8:50 AM,,Resignation of CFO and Company Secretary  1  page  656.9KB
LSF,10/05/2024  8:49 AM,,Net Tangible Asset Backing  1  page  219.5KB
REE,10/05/2024  8:49 AM,,RareX finalises key baseline studies at Cummins Range  8  pages  339.9KB
CTW,10/05/2024  8:48 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 9 May 24  1  page  82.0KB
PPS,10/05/2024  8:48 AM,,Update - Notification of buy-back - PPS  6  pages  18.4KB
S2R,10/05/2024  8:48 AM,,Sale of Finland Assets Update  1  page  288.3KB
ARA,10/05/2024  8:44 AM,,Update - Notification of buy-back - ARA  6  pages  18.2KB
NWS,10/05/2024  8:43 AM,,Appendix 3C  4  pages  75.7KB
88E,10/05/2024  8:43 AM,,2D Seismic Program Awarded For Namibian PEL 93 Acreage  6  pages  2.9MB
GAS,10/05/2024  8:43 AM,,$5.5 million Exploration Grant Funding  5  pages  655.7KB
NWS,10/05/2024  8:42 AM,,Appendix 3C  4  pages  75.7KB
QFE,10/05/2024  8:39 AM,,Change in substantial holding - HTI Management Pty Ltd  3  pages  154.7KB
QFE,10/05/2024  8:39 AM,,Change in substantial holding for QFE - Bruce Coombes  3  pages  166.8KB
CAF,10/05/2024  8:38 AM,,Change of Address of Share Registry Provider  1  page  144.6KB
QFE,10/05/2024  8:38 AM,,Change in substantial holding for QFE - Dale Smorgon  3  pages  146.1KB
ABX,10/05/2024  8:37 AM,,Investor Webinar Presentation  17  pages  1.6MB
HCW,10/05/2024  8:32 AM,,Update - Notification of buy-back - HCW  6  pages  18.6KB
AMP,10/05/2024  8:30 AM,,Update - Notification of buy-back - AMP  6  pages  18.5KB
HUM,10/05/2024  8:30 AM,,Update - Notification of buy-back - HUM  6  pages  18.3KB
REA,10/05/2024  8:29 AM,,Form 10-Q filed by News Corp with SEC  53  pages  710.4KB
TCL,10/05/2024  8:29 AM,,Notification of cessation of securities - TCL  4  pages  14.9KB
WBC,10/05/2024  8:26 AM,,Update - Notification of buy-back - WBC  6  pages  18.4KB
NSC,10/05/2024  8:25 AM,,NTA & Portfolio Update - April 2024  3  pages  701.7KB
BSL,10/05/2024  8:25 AM,,Update - Notification of buy-back - BSL  6  pages  18.5KB
RCR,10/05/2024  8:25 AM,,Option Exercise Update  2  pages  275.4KB
QFE,10/05/2024  8:24 AM,,QFE Share Purchase Plan Launch and SPP Booklet  18  pages  678.6KB
PLT,10/05/2024  8:23 AM,,Notification regarding unquoted securities - PLT  6  pages  19.0KB
NAC,10/05/2024  8:22 AM,,NTA & Portfolio Update - April 2024  3  pages  1.4MB
DRX,10/05/2024  8:22 AM,,Negotiation protocol signed with Walmbaar Aboriginal Corp  3  pages  282.3KB
NCC,10/05/2024  8:22 AM,,NTA & Portfolio Update - April 2024  3  pages  613.9KB
PBP,10/05/2024  8:21 AM,,FIRB Condition Satisfied for Proposed Scheme  2  pages  172.7KB
AQX,10/05/2024  8:21 AM,,Change in substantial holding  3  pages  197.5KB
SOC,10/05/2024  8:21 AM,,Change of Director's Interest Notice - S Rizzo  3  pages  254.4KB
3PL,10/05/2024  8:21 AM,,Update - Notification of buy-back - 3PL  6  pages  18.6KB
TRI,10/05/2024  8:21 AM,,Proposed issue of securities - TRI  5  pages  17.1KB
RCR,10/05/2024  8:20 AM,,Cleansing Statement  1  page  277.5KB
DUI,10/05/2024  8:20 AM,,Update - Notification of buy-back - DUI  6  pages  18.5KB
MXO,10/05/2024  8:20 AM,,Motio Trading Update and FY25 Outlook  2  pages  119.7KB
PPK,10/05/2024  8:20 AM,,Notification of cessation of securities - PPK  4  pages  15.7KB
ABC,10/05/2024  8:20 AM,,Dispatch of Scheme Booklet  1  page  166.2KB
PPK,10/05/2024  8:20 AM,,Results of minimum holding share buy-back  1  page  103.6KB
IAG,10/05/2024  8:20 AM,,Update - Notification of buy-back - IAG  6  pages  18.3KB
QBE,10/05/2024  8:20 AM,,1Q24 Performance Update  5  pages  337.4KB
NEC,10/05/2024  8:20 AM,,Update - Notification of buy-back - NEC  6  pages  18.3KB
PNC,10/05/2024  8:20 AM,,Coffee Microcaps Presentation  18  pages  1.2MB
QAN,10/05/2024  8:19 AM,,Update - Notification of buy-back - QAN  6  pages  18.6KB
HLI,10/05/2024  8:19 AM,,Final Director's Interest Notice - Ian MacDonald  2  pages  109.8KB
3DP,10/05/2024  8:19 AM,,Corporate Presentation - Webinar  12  pages  5.6MB
RWD,10/05/2024  8:19 AM,,Carnarvon Potash Project Licence Granted  5  pages  792.8KB
GRV,10/05/2024  8:19 AM,,Change in substantial holding  5  pages  291.9KB
HLI,10/05/2024  8:19 AM,,Notification of buy-back - HLI  5  pages  15.5KB
GRV,10/05/2024  8:19 AM,,Appendix 3Y (Neil Biddle)  3  pages  300.1KB
HLI,10/05/2024  8:19 AM,,On-market share buy-back announcement  1  page  109.5KB
PLL,10/05/2024  8:19 AM,,Piedmont Lithium Reports Q1 2024 Results  11  pages  631.3KB
MRC,10/05/2024  8:18 AM,,Tormin update and exclusivity for potential sale  4  pages  465.1KB
NWS,10/05/2024  8:18 AM,,SEC Form 10-Q  72  pages  967.9KB
AUI,10/05/2024  8:18 AM,,Update - Notification of buy-back - AUI  6  pages  18.5KB
EMC,10/05/2024  8:18 AM,,Drilling Commences at Mt Edon Critical Mineral Project  9  pages  870.7KB
RCR,10/05/2024  8:18 AM,,Application for quotation of securities - RCR  7  pages  21.2KB
NXG,10/05/2024  8:18 AM,,Q1 2024 Conference Call on Rook I Project Developments  4  pages  255.6KB
RCR,10/05/2024  8:18 AM,,Application for quotation of securities - RCR  6  pages  19.3KB
STW,10/05/2024  8:18 AM,,Daily Fund Update  9  pages  180.4KB
GDF,10/05/2024  8:18 AM,,Update - Notification of buy-back - GDF  6  pages  18.7KB
SLF,10/05/2024  8:18 AM,,Daily Fund Update  4  pages  77.2KB
GEM,10/05/2024  8:18 AM,,Final Director's Interest Notice  2  pages  221.5KB
SFY,10/05/2024  8:17 AM,,Daily Fund Update  4  pages  79.4KB
CVL,10/05/2024  8:17 AM,,Investor Presentation Q3 FY24  17  pages  5.6MB
EMD,10/05/2024  8:17 AM,,Change in substantial holding  3  pages  243.0KB
CVL,10/05/2024  8:17 AM,,Q3 FY24 Operational Update  4  pages  285.7KB
CPU,10/05/2024  8:17 AM,,Update - Notification of buy-back - CPU  6  pages  18.4KB
MP1,10/05/2024  8:17 AM,,Change in substantial holding from MUFG  2142  pages  7.6MB
CSR,10/05/2024  8:17 AM,,Ceasing to be a substantial holder  8  pages  1.0MB
JBH,10/05/2024  8:17 AM,,Ceasing to be a substantial holder  7  pages  1.0MB
CAA,10/05/2024  8:17 AM,,Update - Notification of buy-back - CAA  6  pages  18.2KB
BOL,10/05/2024  8:17 AM,,Update - Notification of buy-back - BOL  6  pages  18.3KB
GTN,10/05/2024  8:16 AM,,Update - Notification of buy-back - GTN  6  pages  18.5KB
SBM,10/05/2024  8:16 AM,,10 Year Plus Outlook for Simberi  15  pages  2.9MB
MAU,10/05/2024  8:16 AM,,LJN4 Continues to Deliver with Deepest Intersection at 650m  88  pages  15.3MB
SUN,10/05/2024  8:02 AM,,APS 330 31 March 2024  18  pages  293.6KB
SKT,10/05/2024  7:32 AM,,Update - Notification of buy-back - SKT  6  pages  18.6KB
